ENSG.ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.type	Gene.name	Chromosome
ENSG00000003393	1418.7561884938323	0.0266852519099856	0.1553216050470755	0.17180643930313316	0.8635897029719559	0.9656953612399932	protein_coding	ALS2	2
ENSG00000003400	452.95738146453357	0.41866916021577893	0.28246834258879017	1.482180822030263	0.1382921880483312	0.4910066018205476	protein_coding	CASP10	2
ENSG00000003402	6186.815100807222	0.19284013736419328	0.20274471858622495	0.9511475253654049	0.34152949202735716	0.7178968697212174	protein_coding	CFLAR	2
ENSG00000003436	218.78985752461395	0.2026848680296865	0.38109690331254126	0.5318460115207566	0.5948326522178269	0.8689624865834269	protein_coding	TFPI	2
ENSG00000003509	558.4500572005812	0.30109055890458974	0.12996288832776318	2.3167425930489234	0.02051775787776878	0.1784869479860571	protein_coding	NDUFAF7	2
ENSG00000003756	5827.0023512025555	-0.05207858436624992	0.19583297675591577	-0.26593368098142195	0.7902902850971977	0.9448030447159489	protein_coding	RBM5	3
ENSG00000003987	670.5230588156137	-1.201788668868858	0.26306509419900725	-4.568407954419493	4.914428005639499e-6	4.521162199572178e-4	protein_coding	MTMR7	8
ENSG00000003989	2173.02538545438	0.8874944120623448	0.4433615584987172	2.001739652547961	0.045312739362811404	0.27806053378854895	protein_coding	SLC7A2	8
ENSG00000004059	1708.0525587932073	0.06049025210014795	0.1742312982935686	0.347183615645369	0.728453379024389	0.9240308306829638	protein_coding	ARF5	7
ENSG00000004139	2343.3510179079017	-0.3155870068986795	0.16672204250951253	-1.892893118081092	0.05837208464057236	0.31969613270712527	protein_coding	SARM1	17
ENSG00000004142	2047.1894630091895	0.0857985903876805	0.1294514097249382	0.6627860644390635	0.5074675799708896	0.8273964136136618	protein_coding	POLDIP2	17
ENSG00000004399	5052.125229108542	-0.23446174826646404	0.28946029510838045	-0.8099962317065844	0.4179423415271533	0.7725008653857194	protein_coding	PLXND1	3
ENSG00000004455	1616.9840370505285	-0.15800516274017717	0.1949537710503222	-0.8104750264071183	0.4176672126417202	0.7723514221240816	protein_coding	AK2	1
ENSG00000004468	595.6526884271933	-0.9122949856161521	0.5302864848252639	-1.720381363135749	0.08536314242839266	0.39042047237385913	protein_coding	CD38	4
ENSG00000004478	7559.133448016364	1.359746490878545	0.4267284699943369	3.186444276606598	0.0014403323057907494	0.029942640423938655	protein_coding	FKBP4	12
ENSG00000004487	1599.5803698699924	0.09856140974015387	0.1632240416799946	0.6038412523406713	0.5459491900293735	0.8474066075166954	protein_coding	KDM1A	1
ENSG00000004534	7090.824826685957	0.47855214792316747	0.14388183875718025	3.326008008076599	8.809939745585745e-4	0.0212143064422986	protein_coding	RBM6	3
ENSG00000004660	707.1280282145838	0.2605870363281734	0.3055025342820769	0.8529783130622672	0.39367133083566425	0.7581579292609494	protein_coding	CAMKK1	17
ENSG00000004700	613.6125011047959	0.12287320585004136	0.23095507712592625	0.5320221030821756	0.5947106870101766	0.8689624865834269	protein_coding	RECQL	12
ENSG00000004766	602.6017901856151	-0.0706323853236036	0.1685851712538417	-0.41897151925213605	0.6752369471140213	0.9035184986047887	protein_coding	VPS50	7
ENSG00000004776	4845.661756204918	0.019909184052333297	0.3914068333075862	0.050865703810254403	0.9594325345105492	0.9908419346738025	protein_coding	HSPB6	19
ENSG00000004777	3232.1318628411714	-1.0763996092224433	0.23862511120586474	-4.510839633695635	6.4571524760482315e-6	5.453092704347701e-4	protein_coding	ARHGAP33	19
ENSG00000004779	823.68423631986	0.2129828874546507	0.15172497150151415	1.4037431369860247	0.16039535210203615	0.5244073087863347	protein_coding	NDUFAB1	16
ENSG00000004799	6621.387022038255	0.018650021770367037	0.4122342649848016	0.04524131872214609	0.9639149603719751	0.9917841320915279	protein_coding	PDK4	7
ENSG00000004809	9.222904927067859	-2.221877103895409	0.6204645608107934	-3.5809895427258023	3.4229535565860863e-4	0.011007731227118428	protein_coding	SLC22A16	6
ENSG00000004838	671.882200942902	0.017701797511079503	0.25907311331696425	0.06832742033490041	0.9455249968595961	0.9869851677036154	protein_coding	ZMYND10	3
ENSG00000004846	5.931423968294209	-1.8715119868476098	1.120755759467616	-1.6698660444418503	0.09494586980379512	0.41187438748260763	protein_coding	ABCB5	7
ENSG00000004848	129.78291984366405	-0.6605618718387258	0.5164609056857299	-1.279016213166544	0.20089134656294394	0.5780822168525377	protein_coding	ARX	X
ENSG00000004864	635.8468550560278	-1.2848374315837279	0.23615890980998583	-5.44056302011858	5.311244693607441e-8	1.2666681244890513e-5	protein_coding	SLC25A13	7
ENSG00000004866	761.2854726060983	0.19347339007140188	0.17820395658123434	1.0856851541520458	0.2776183110332165	0.6610287116782122	protein_coding	ST7	7
ENSG00000004897	1634.7734430036865	-0.024437184393674947	0.16756718428809048	-0.14583514366190717	0.8840515318499134	0.9704458409677471	protein_coding	CDC27	17
ENSG00000004939	24.69619520580716	-1.0664329493637632	0.638730063790719	-1.669614458155804	0.0949956679826926	0.4119150339246617	protein_coding	SLC4A1	17
ENSG00000004948	184.77549674957837	-0.03759571256080055	0.8526720354076369	-0.044091644852439854	0.9648313527513096	0.9917841320915279	protein_coding	CALCR	7
ENSG00000004961	338.6480300973527	0.31511181015158163	0.1417860170380264	2.2224463084189043	0.026253158732262215	0.2054693922203909	protein_coding	HCCS	X
ENSG00000004975	1384.8001823361492	-0.17001381018372452	0.11677455882221438	-1.455914814823366	0.14541616971073512	0.5022901686032518	protein_coding	DVL2	17
ENSG00000005001	33.901234120571864	5.351377857892052	2.2501378565125396	2.3782444450697278	NA	NA	protein_coding	PRSS22	16
ENSG00000005007	4513.269312122357	0.1452389146869455	0.11789826169561751	1.231900391049992	0.21798629532913186	0.5983781505963708	protein_coding	UPF1	19
ENSG00000005020	1003.1825930828996	0.19480602325636023	0.20092474874632996	0.9695471785922465	0.3322722529298345	0.7092427384589638	protein_coding	SKAP2	7
ENSG00000005022	1827.819198371883	-0.004239659692562321	0.17251165272948552	-0.024576077183670053	0.9803931011773721	0.9962004320390531	protein_coding	SLC25A5	X
ENSG00000005059	450.23152764507114	0.3872832160553015	0.2978934356954115	1.3000730115157315	0.19357594659746175	0.5679256514139289	protein_coding	MCUB	4
ENSG00000005073	0.6852000443421156	2.1000647956492626	1.566077546901725	1.3409711414380214	0.17992982242224226	NA	protein_coding	HOXA11	7
ENSG00000005075	681.6325846834068	0.09311055118451268	0.29420100240597324	0.31648617925518746	0.7516335138372561	0.9320704895618955	protein_coding	POLR2J	7
ENSG00000005100	781.8226936010894	-0.31886063537879317	0.18074573486252535	-1.7641391959888713	0.0777085467670914	0.37249871163752396	protein_coding	DHX33	17
ENSG00000005102	3.643992589126557	-0.1603977138096197	0.7022245432603983	-0.2284137108977992	0.8193246314095082	0.9525943902033476	protein_coding	MEOX1	17
ENSG00000005108	1186.3421007226007	0.21724505879667863	0.25250403180362213	0.8603627326063246	0.3895891222419081	0.7557114077417248	protein_coding	THSD7A	7
ENSG00000005156	739.0946408952652	-0.060956292081389266	0.25855616700353073	-0.23575648103012323	0.8136216394082793	0.9505751172754434	protein_coding	LIG3	17
ENSG00000005175	565.8469787837896	-0.2046893289294551	0.14235004906191506	-1.4379294582499624	0.15045407034678304	0.5091464307613072	protein_coding	RPAP3	12
ENSG00000005187	108.03591571740785	-0.17117210880186584	0.31391986531246546	-0.5452732614786476	0.585565591134692	0.8661024975101118	protein_coding	ACSM3	16
ENSG00000005189	56.87495068690116	-0.12201808658023815	0.355115169575322	-0.34360144830241446	0.7311460353720238	0.9247038505144203	protein_coding	REXO5	16
ENSG00000005194	443.21834428325917	0.18833735920972516	0.14345078366699637	1.3129057534250042	0.18921470794685155	0.5629982691489761	protein_coding	CIAPIN1	16
ENSG00000005206	2547.1000324670276	-0.4538844654492634	0.12495927759113098	-3.6322590382955124	2.8095088192138615e-4	0.009368486287425551	protein_coding	SPPL2B	19
ENSG00000005238	1787.2676762479218	0.00477320297220933	0.2720260000313302	0.017546863063308594	0.9860003472727376	0.9972225062659706	protein_coding	ATOSB	9
ENSG00000005243	341.9848804644574	0.16333536374243898	0.2037866821248189	0.8015016586922811	0.4228412842063616	0.7759030852810442	protein_coding	COPZ2	17
ENSG00000005249	1038.7515200853386	-0.033057286936267076	0.2813084279210025	-0.11751260771166896	0.9064538537560427	0.9767330237230315	protein_coding	PRKAR2B	7
ENSG00000005302	1010.0495490939022	0.228534209524801	0.10685779252692279	2.1386761238514436	0.03246190760523084	0.23234620110913243	protein_coding	MSL3	X
ENSG00000005339	5338.370707740638	0.17150472114685256	0.20840493768489987	0.8229398163596344	0.41054221887416303	0.767614497653131	protein_coding	CREBBP	16
ENSG00000005379	2750.7115918941827	-0.06428804891769997	0.3068481283915713	-0.20951096966008376	0.8340493728552348	0.9574989432995703	protein_coding	TSPOAP1	17
ENSG00000005381	57.58452252301404	-1.3097983627027987	0.7483307823298927	-1.7502933109671142	0.08006771454795326	0.3777992383112985	protein_coding	MPO	17
ENSG00000005421	21.862254648621985	-0.5457947662236708	0.4509437445487505	-1.2103389232504724	0.22614886781917706	0.6076057547064517	protein_coding	PON1	7
ENSG00000005436	760.7440665334086	-0.1592997145797411	0.2036518605371373	-0.7822158568037817	0.4340877271173551	0.7829021255427112	protein_coding	GCFC2	2
ENSG00000005448	358.9344599858974	-0.083904633497608	0.17374989532441124	-0.4829046563794948	0.6291634354370151	0.8827179581048974	protein_coding	WDR54	2
ENSG00000005469	351.0945541129878	0.04885922087760919	0.18969595614369456	0.2575659590792666	0.7967419041737618	0.946824002499328	protein_coding	CROT	7
ENSG00000005471	33.327607238748016	0.2394992857154842	0.375327015239626	0.6381083055334476	0.523403180396852	0.8364662385673105	protein_coding	ABCB4	7
ENSG00000005483	6257.279222164116	-0.2398242830514727	0.2543310463417466	-0.9429610993272877	0.3457008008197831	0.7210303346560242	protein_coding	KMT2E	7
ENSG00000005486	6672.116097976701	0.6137694261926326	0.34777927641815753	1.7648246109255168	0.0775932470588652	0.3721854043558858	protein_coding	RHBDD2	7
ENSG00000005513	4736.067489284871	-1.7687758287783293	0.4041619034991985	-4.376404142657738	1.2065321539191845e-5	8.815669127569805e-4	protein_coding	SOX8	16
ENSG00000005700	1450.7454486750357	-0.45234798133077464	0.17422971488778777	-2.596273440624685	0.0094241033199526	0.11166213993287241	protein_coding	IBTK	6
ENSG00000005801	802.4223385091782	-0.20716817563139428	0.19143771409495178	-1.0821701283407528	0.2791769391781369	0.6629894689208234	protein_coding	ZNF195	11
ENSG00000005810	4496.331171045522	0.10842295942679633	0.22422391528351635	0.48354770404264263	0.6287068966277594	0.8824096655070686	protein_coding	MYCBP2	13
ENSG00000005812	2037.6444060087676	-0.18634566927270654	0.14954013020459164	-1.246124829621051	0.21271857051053514	0.5921253116711814	protein_coding	FBXL3	13
ENSG00000005844	386.55174096944916	0.2055714486191578	0.3085816116970856	0.6661817840946201	0.5052949146987216	0.8259319389233243	protein_coding	ITGAL	16
ENSG00000005882	2095.165485237442	0.016196596196464068	0.2121699814245307	0.07633783105281192	0.9391503288116712	0.9855361454642327	protein_coding	PDK2	17
ENSG00000005884	2300.578233837715	0.5803485912140406	0.2164197150133532	2.681588371827552	0.00732735583405397	0.09497208902999256	protein_coding	ITGA3	17
ENSG00000005889	1627.843795983725	0.23103208188265395	0.18415326068706206	1.2545641658512616	0.20963701872225582	0.5887413250239443	protein_coding	ZFX	X
ENSG00000005893	8186.246396897787	-0.879301312625636	0.24754670303506635	-3.552062305192884	3.822243426931619e-4	0.01185698125827538	protein_coding	LAMP2	X
ENSG00000005961	159.55888285648922	0.03908470758996922	0.19830061968060908	0.19709826249116427	0.8437506430905837	0.9603329818886401	protein_coding	ITGA2B	17
ENSG00000005981	156.25074458842764	-1.1487443671009614	0.4704048310920145	-2.4420335234105175	0.014604790365762042	0.14622971402630716	protein_coding	ASB4	7
ENSG00000006007	2368.926124536421	-0.41634131737128205	0.24300295880276623	-1.7133178930105382	0.08665407234370816	0.39366725855505696	protein_coding	GDE1	16
ENSG00000006015	1069.8220310921574	-0.3329376934237943	0.1557482482816703	-2.137665733624672	0.03254388251626044	0.23259786182983458	protein_coding	REX1BD	19
ENSG00000006016	1029.2328405419216	0.5962974923153898	0.4296560816242349	1.387848369470759	0.16518322243071204	0.5315199353003747	protein_coding	CRLF1	19
ENSG00000006025	1145.9232429624642	-0.19558755484431697	0.1937405321245667	-1.0095334863567047	0.31271885040942843	0.6931198252457599	protein_coding	OSBPL7	17
ENSG00000006042	1242.6808416536276	-1.0158242264329045	0.4756126600237121	-2.135822512340735	0.03269388343909009	0.23311106414798247	protein_coding	TMEM98	17
ENSG00000006047	27.855265380193835	-0.22255801272697917	0.5027041416568523	-0.44272166128063867	0.657967072602623	0.8952502521042535	protein_coding	YBX2	17
ENSG00000006059	0.3848018031039226	1.228645466752749	2.4746369990069925	0.49649523030883824	0.6195450517113289	NA	protein_coding	KRT33A	17
ENSG00000006062	803.7981447660145	0.31558689031713727	0.21040343790084104	1.4999131832906034	0.13363689258496933	0.4837116810163332	protein_coding	MAP3K14	17
ENSG00000006071	701.2542986674717	-0.19440206921648084	0.386443577299137	-0.5030542118856299	0.6149261578147256	0.8759766660589088	protein_coding	ABCC8	11
ENSG00000006116	94.61896893276742	0.4609011052761509	0.6187081321225509	0.7449410818231458	0.456307338475749	0.7968938528002667	protein_coding	CACNG3	16
ENSG00000006118	4481.279611222553	0.2521331815209772	0.398271805085357	0.6330681165515606	0.5266891619546745	0.8383325648476054	protein_coding	TMEM132A	11
ENSG00000006125	10967.558966097893	-0.05827730267408888	0.14782988995943103	-0.3942186704602291	0.6934196024873293	0.9106000515285569	protein_coding	AP2B1	17
ENSG00000006128	549.1571847492866	2.3320684585477998	0.794437478895393	2.9354965249000715	0.003330143414317804	0.055460840963255896	protein_coding	TAC1	7
ENSG00000006194	1749.8854931744281	0.2465067447762794	0.16083578141503413	1.5326610944872567	0.1253593798488233	0.4695644670289798	protein_coding	ZNF263	16
ENSG00000006210	2370.6910808999564	-0.017595015940024408	0.3156730775693854	-0.05573809485275791	0.9555504513555317	0.9897128241734332	protein_coding	CX3CL1	16
ENSG00000006282	2156.39923003558	-0.010637147795085677	0.2255374147507621	-0.04716356178348778	0.9623828686714735	0.9911762203477388	protein_coding	SPATA20	17
ENSG00000006283	481.9561420624037	-0.13668247429064162	0.5646840890074292	-0.24205122288976585	0.8087404729247777	0.9495487414636138	protein_coding	CACNA1G	17
ENSG00000006327	508.4157255566711	0.9694639251372431	0.42490591804982597	2.281596664002125	0.022513163858870543	0.1884165996060611	protein_coding	TNFRSF12A	16
ENSG00000006377	146.22230032352837	0.03523228057030698	0.5176323800732471	0.06806429026971124	0.9457344566440985	0.9870602470968182	protein_coding	DLX6	7
ENSG00000006432	1195.33667684705	0.7334864241531992	0.43589790458713945	1.6827023402370347	0.09243272848124293	0.4070781605487269	protein_coding	MAP3K9	14
ENSG00000006451	1625.2779539737414	-0.2857324019203209	0.181633850338636	-1.573123079137533	0.11569032189475323	0.45236676101842715	protein_coding	RALA	7
ENSG00000006453	216.10518831511808	0.38440891727144916	0.33492104995126265	1.1477597998913114	0.25106773693950835	0.6350399037759785	protein_coding	BAIAP2L1	7
ENSG00000006459	1068.3756383454645	0.055619214844358535	0.23157589307627846	0.24017704997487885	0.810193004497263	0.9495907238883277	protein_coding	KDM7A	7
ENSG00000006468	991.3210281600092	-0.06022542819742265	0.32590396880951106	-0.18479501313659688	0.8533898194363461	0.9633766728170393	protein_coding	ETV1	7
ENSG00000006530	1143.456114337038	-0.48962214973039475	0.14526059747695427	-3.370646673872271	7.499197280662429e-4	0.018929599503287695	protein_coding	AGK	7
ENSG00000006534	384.0212285212615	0.005631491208329566	0.33653288339557064	0.016733851240653193	0.9866489415530714	0.9973886604489186	protein_coding	ALDH3B1	11
ENSG00000006555	145.45734179626672	0.09767839569683046	0.43589592259677507	0.224086509263331	0.8226899896232007	0.9534721748175584	protein_coding	TTC22	1
ENSG00000006576	616.5578132642572	-0.5885940649993032	0.15116796094738874	-3.8936429472919376	9.874996721348938e-5	0.00434193993009046	protein_coding	PHTF2	7
ENSG00000006606	16.71932916646721	1.625092622478998	0.6604549049576355	2.460565604525624	0.013871820808818118	0.14205869121665302	protein_coding	CCL26	7
ENSG00000006607	1889.7678241312365	-0.3779832193483355	0.15003155463153653	-2.519358146202157	0.011756900280164326	0.1287600860587725	protein_coding	FARP2	2
ENSG00000006611	1174.3417576014015	-2.399912612776094	0.4929235916698405	-4.8687314896941505	1.1231689742593246e-6	1.4068399282203667e-4	protein_coding	USH1C	11
ENSG00000006625	640.0886824875862	0.293447953473059	0.17168482960038253	1.7092247122596391	0.08740933297332519	0.3956487169039896	protein_coding	GGCT	7
ENSG00000006634	105.73183927509638	0.4160124745597265	0.18056597834572854	2.30393609234177	0.021226231294784775	0.18198883552741701	protein_coding	DBF4	7
ENSG00000006638	75.196947800995	-0.21170717392037233	0.4982736782971031	-0.42488131149913716	0.6709231989095467	0.9008147129637868	protein_coding	TBXA2R	19
ENSG00000006652	2412.26414743834	0.5289960631586768	0.2829870019869666	1.869329896583167	0.061576931178238654	0.33009708601950594	protein_coding	IFRD1	7
ENSG00000006659	0.9259255576260923	3.2182013744159037	2.7495924986136893	1.1704284820526973	0.24182857927879214	NA	protein_coding	LGALS14	19
ENSG00000006695	207.7200632083071	-0.09778375692016442	0.15200724486054948	-0.6432835290835686	0.5200401418438277	0.834387334149965	protein_coding	COX10	17
ENSG00000006704	1135.854566566417	0.05394872078516503	0.15752875178069978	0.34246904247847126	0.7319979375508514	0.9250459717032705	protein_coding	GTF2IRD1	7
ENSG00000006712	2050.947201461647	-0.4557946620490487	0.18935989106784257	-2.4070285395641138	0.016082912972887737	0.15438461406672518	protein_coding	PAF1	19
ENSG00000006715	2467.2467684967405	-0.14591971709455032	0.1403293720295886	-1.0398373126317633	0.2984154906328685	0.6801028200728805	protein_coding	VPS41	7
ENSG00000006740	1394.7093299814262	0.2820489593378439	0.34575641803339496	0.8157446821727605	0.41464617767007145	0.7700129074018874	protein_coding	ARHGAP44	17
ENSG00000006744	1243.7007085263608	-0.06437943631008558	0.20404891931695948	-0.31550981267429185	0.752374601821893	0.9320704895618955	protein_coding	ELAC2	17
ENSG00000006747	1121.183890876028	1.0328833853685526	0.4628874704386988	2.231391971767228	0.02565517618275776	0.20243373917413693	protein_coding	SCIN	7
ENSG00000006756	941.3067164878687	-0.007405125411212713	0.22994230819094005	-0.03220427536573055	0.9743091467003043	0.994817786075086	protein_coding	ARSD	X
ENSG00000006757	842.3862195303752	-0.2234164850851476	0.35446378165572145	-0.630294254723447	0.5285020812304687	0.8392912605775359	protein_coding	PNPLA4	X
ENSG00000006788	0.49580256338698375	2.3356584651031413	1.936697386189547	1.2060007318430632	0.2278172082470664	NA	protein_coding	MYH13	17
ENSG00000006831	7369.379331225374	-0.7345452524745336	0.3539172922912713	-2.0754714970807595	0.037942857848572216	0.2536238440335501	protein_coding	ADIPOR2	12
ENSG00000006837	624.2866424713325	0.05134132605681011	0.11310591554174707	0.4539225540140752	0.6498845696339366	0.8911139738446844	protein_coding	CDKL3	5
ENSG00000007001	54.30785590382861	-0.03365848706695493	0.3142652083111437	-0.10710217414086373	0.9147079223756256	0.9788718249231948	protein_coding	UPP2	2
ENSG00000007038	4.3153183210256065	0.5883193958678514	0.9237821689448479	0.6368594411600681	0.5242164036536461	0.8369579405388826	protein_coding	PRSS21	16
ENSG00000007047	2465.978893807201	0.1749723212919738	0.16869446139410646	1.0372143806381462	0.2996359575157265	0.68129414457336	protein_coding	MARK4	19
ENSG00000007062	233.38697304096007	-0.09934267228807901	0.501065901421343	-0.19826268761510157	0.8428395431492568	0.9599336847199669	protein_coding	PROM1	4
ENSG00000007080	2016.995840035002	-0.10810707270067094	0.18801235305182765	-0.5749998388184102	0.5652914060031138	0.8572541512035214	protein_coding	CCDC124	19
ENSG00000007129	74.28697442898536	0.33051845469065594	0.410425048926173	0.8053077061339631	0.42064213595865185	0.7744807312481332	protein_coding	CEACAM21	19
ENSG00000007168	7825.423243595394	-0.08678191737811881	0.19227816097706582	-0.4513352787291835	0.6517479220991729	0.8922326095563209	protein_coding	PAFAH1B1	17
ENSG00000007171	56.1638923335607	-1.5989359586927456	0.3888306758287165	-4.112165161056098	3.919657194336059e-5	0.0022384846862136447	protein_coding	NOS2	17
ENSG00000007174	2148.2279103823826	-0.06098238708447986	0.30139894300515563	-0.20233112457675975	0.839657869233686	0.9591703883339807	protein_coding	DNAH9	17
ENSG00000007202	5312.585234442365	0.14059127197702717	0.1691487917320057	0.8311692358983905	0.4058780314039252	0.7655201323971462	protein_coding	BLTP2	17
ENSG00000007216	0.6933159737322617	1.141581691060201	1.4528837641628367	0.7857350458575669	0.43202272701709993	NA	protein_coding	SLC13A2	17
ENSG00000007237	9061.091865535047	-1.5475604624006256	0.2946679586339981	-5.251878994834398	1.5055536343867075e-7	2.9921372929801427e-5	protein_coding	GAS7	17
ENSG00000007255	219.22215937495116	-0.7759484693286978	0.25076883593021254	-3.0942779091762405	0.0019729258457743043	0.03782977403713296	protein_coding	TRAPPC6A	19
ENSG00000007264	268.1270308174875	0.3005960400703743	0.4467392501715389	0.6728668679883208	0.5010319921540762	0.8236919645427186	protein_coding	MATK	19
ENSG00000007312	28.002652649599014	0.7923774169369467	0.4904212718207797	1.6157076833048023	0.10615752901773208	0.43363415970781183	protein_coding	CD79B	17
ENSG00000007314	28.353942231353848	0.3619775160750949	0.4734599958051369	0.7645366436071082	0.4445475084682443	0.7896797625400328	protein_coding	SCN4A	17
ENSG00000007341	837.435103120932	-0.42449162706617516	0.1884098622374529	-2.253022331342658	0.024257740967643514	0.19656089045567293	protein_coding	ST7L	1
ENSG00000007350	18.48990352345572	1.0385841596560808	0.7922848370555176	1.3108721902541023	0.18990094781206546	0.5634631442934188	protein_coding	TKTL1	X
ENSG00000007372	1514.529209919354	0.3128555605559245	0.31492414006979597	0.9934314990479517	0.32049971753294226	0.6996250657346121	protein_coding	PAX6	11
ENSG00000007376	521.706888353275	0.20795595269773867	0.29890038646954864	0.6957366470950509	0.48659377065350345	0.8148070035912045	protein_coding	RPUSD1	16
ENSG00000007384	696.2569689701351	0.17202352362013967	0.2280845156241584	0.7542095663504094	0.45072339423060787	0.794130747127548	protein_coding	RHBDF1	16
