ENSG.ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.type	Gene.name	Chromosome
ENSG00000002726	6325.589894277731	0.663608054887053	0.5395047052010993	1.2300320061892591	0.21868511970284082	0.4418846922016854	protein_coding	AOC1	7
ENSG00000002745	1.4758452450732715	-0.10913940963588158	2.3489225775358724	-0.04646360449665132	0.9629407421443652	0.9820970877816912	protein_coding	WNT16	7
ENSG00000002746	189.65338720721985	0.4228373093034453	0.49417866222113077	0.8556365169693178	0.39219886466830306	0.6222383452456768	protein_coding	HECW1	7
ENSG00000002822	1098.2434219125487	0.29375675987976085	0.1695366598001996	1.7327034767934892	0.08314838624526379	0.23994330455937726	protein_coding	MAD1L1	7
ENSG00000002834	2916.393182838563	0.6563313051408997	0.1353965959021199	4.847472720919592	1.250442202513154e-6	3.5341519437958954e-5	protein_coding	LASP1	17
ENSG00000002919	2483.281995585886	0.2912710822060223	0.11032457469453769	2.6401287565574774	0.008287453478900876	0.04696291223896662	protein_coding	SNX11	17
ENSG00000002933	5879.88619935844	0.27200349811597674	0.4133580366613108	0.6580336511972685	0.5105165080107936	0.7162943191638903	protein_coding	TMEM176A	7
ENSG00000003056	3288.7022096980895	0.1845406423096652	0.12992659982453847	1.4203453531369339	0.15550716364617997	0.35754694306130286	protein_coding	M6PR	12
ENSG00000003096	602.935402695963	-0.10543267576896741	0.3759512010070607	-0.28044244967576865	0.7791380729661586	0.8909497675864422	protein_coding	KLHL13	X
ENSG00000003137	643.086137150624	2.4522251794226615	0.44235171470785883	5.543609525832126	2.9629919062971492e-8	1.3812269877109865e-6	protein_coding	CYP26B1	2
ENSG00000003147	895.9095666156206	-0.20880687862898023	0.14207518342520292	-1.4696928316049576	0.14164496506437926	0.3381438584299964	protein_coding	ICA1	7
ENSG00000003249	227.1595696093928	0.17148664758543228	0.3585673484900987	0.47825505670706	0.632468680366412	0.8020497702317418	protein_coding	DBNDD1	16
ENSG00000003393	896.131357467152	-0.3573975536215197	0.15743850393423647	-2.270077171025507	0.023202901185394344	0.10070756524170293	protein_coding	ALS2	2
ENSG00000003400	435.73775624862265	1.0016747995334117	0.2298174903039365	4.358566435516654	1.3091718180862256e-5	2.597381422846634e-4	protein_coding	CASP10	2
ENSG00000003402	3591.691937157389	0.05260897281355945	0.11335343171117257	0.46411451351211364	0.6425657039929722	0.8087549325581382	protein_coding	CFLAR	2
ENSG00000003436	5863.987955906463	-0.5443868569058927	0.2246094755057	-2.4237038783881473	0.015363127019219826	0.0746353305268595	protein_coding	TFPI	2
ENSG00000003509	405.0978373122831	-0.33931637465176195	0.1396222982331893	-2.4302448745332557	0.015088624674781354	0.07372944060259749	protein_coding	NDUFAF7	2
ENSG00000003756	1594.8128648704528	-0.16861603415676232	0.11660017524114848	-1.4461044660356337	0.148147903292142	0.3472656043959004	protein_coding	RBM5	3
ENSG00000003987	42.02385750376904	-0.3889009207248481	0.38904350850569924	-0.9996334914277356	0.3174879090560326	0.5519421531159882	protein_coding	MTMR7	8
ENSG00000003989	113.16240982080097	-0.52269388465767	0.40901206284538066	-1.2779424670789346	0.20126971287122358	0.419835010251849	protein_coding	SLC7A2	8
ENSG00000004059	3469.884637270661	0.3543373167058321	0.15539775976629314	2.2801957842811214	0.022596079265327303	0.0988421113545637	protein_coding	ARF5	7
ENSG00000004139	108.7133815326955	0.48848438547877976	0.19246133334751864	2.5380910387685294	0.011145898601339226	0.0587817347983611	protein_coding	SARM1	17
ENSG00000004142	5346.342282121218	0.14220633426159876	0.2022044775378921	0.7032798481673087	0.48188136666079234	0.6950488644500039	protein_coding	POLDIP2	17
ENSG00000004399	929.471228235601	0.8843960825121104	0.23659719286116576	3.737982145168858	1.8550311692772483e-4	0.0024171529792934836	protein_coding	PLXND1	3
ENSG00000004455	5600.8780947522955	0.018920834704605413	0.10931903223314729	0.17307905419664255	0.8625892887998214	0.9354611907633311	protein_coding	AK2	1
ENSG00000004468	133.22433534477065	1.4990832458881742	0.4612828673347215	3.2498134052752317	0.0011548075337524844	0.01038871968960434	protein_coding	CD38	4
ENSG00000004478	1745.7417677106312	0.21910160770277037	0.20385671739352348	1.07478237903644	0.28247217136646535	0.5164747327720716	protein_coding	FKBP4	12
ENSG00000004487	1824.3762614525913	-0.4821789586780361	0.2411383778936256	-1.999594435734082	0.04554407527448521	0.16128829250834606	protein_coding	KDM1A	1
ENSG00000004534	1242.1100915390916	-0.12768095356038375	0.12749500053411095	-1.001458512298473	0.3166051880417582	0.5509781101771171	protein_coding	RBM6	3
ENSG00000004660	150.95200345695022	0.45613692680923573	0.31149088872234104	1.4643668348701855	0.14309374476693065	0.3401018823780227	protein_coding	CAMKK1	17
ENSG00000004700	1237.3744991418696	-0.23091901984866334	0.18948339982568332	-1.2186767815075041	0.22296689387531865	0.4474914002671011	protein_coding	RECQL	12
ENSG00000004766	1108.1152710090944	-0.06696049291354268	0.1615386585889831	-0.4145168314410491	0.6784956430400724	0.8301461592824727	protein_coding	VPS50	7
ENSG00000004776	59.479452335926815	0.7095628018150995	0.46044575280875233	1.5410345246681398	0.12330838359990628	0.30905201459663295	protein_coding	HSPB6	19
ENSG00000004777	6.029056256490251	-1.2467043680864576	0.5676973905920691	-2.196072042512352	0.028086787297676483	0.11542502741927041	protein_coding	ARHGAP33	19
ENSG00000004779	4971.624240632999	-0.17166940188880409	0.1625420212412452	-1.056153975309634	0.29089787409016704	0.5251544750962449	protein_coding	NDUFAB1	16
ENSG00000004799	9133.18509934647	-2.6144800235659424	0.3236940009734155	-8.0770110527339245	6.637353261317005e-16	1.4683869176442378e-13	protein_coding	PDK4	7
ENSG00000004809	4.357835186917919	-1.087212399118271	1.6139235228800428	-0.6736455499317234	0.5005366868510291	0.7090936397056247	protein_coding	SLC22A16	6
ENSG00000004838	217.99603492880593	-0.05495977140011937	0.2857044927367855	-0.19236579331901804	0.847455684955382	0.9280910549725385	protein_coding	ZMYND10	3
ENSG00000004846	20.750264242337884	-0.638646805582797	1.4675915308902168	-0.4351665924342071	0.6634415097288504	0.8202347770234265	protein_coding	ABCB5	7
ENSG00000004848	0.7078541434390783	-1.833103356228573	2.7900866864434817	-0.6570058791131062	0.5111771362203699	NA	protein_coding	ARX	X
ENSG00000004864	1225.6083111340351	-0.17320655197058962	0.14612157442907125	-1.1853591959116596	0.2358754576697537	0.4627992151655655	protein_coding	SLC25A13	7
ENSG00000004866	894.7941082980052	-0.32971531826229056	0.11730946232226366	-2.81064555011361	0.00494422204213011	0.03207552879694323	protein_coding	ST7	7
ENSG00000004897	2552.879818492677	0.05881834648554802	0.10706310511636588	0.549380166226441	0.5827445823915667	0.769176317355038	protein_coding	CDC27	17
ENSG00000004939	177.1230442613016	-0.1732124475283657	0.6609251866492222	-0.2620757251006324	0.7932630614273072	0.8985046062941227	protein_coding	SLC4A1	17
ENSG00000004948	190.31528440220671	1.1610750525451519	0.5463044574365403	2.1253259729809626	0.033559422487898394	0.1305689144365028	protein_coding	CALCR	7
ENSG00000004961	1694.5246211202768	0.11678130993339982	0.08848769574644434	1.319746309905379	0.18691973271732384	0.40217033775094013	protein_coding	HCCS	X
ENSG00000004975	1012.7739487594973	0.7513475134358697	0.13917690527814586	5.398507115345734	6.719770351741794e-8	2.7861542880835694e-6	protein_coding	DVL2	17
ENSG00000005001	3.2572982179509617	-0.133374413424767	0.9693455981111593	-0.13759222065345608	0.8905627040686839	0.949032085097538	protein_coding	PRSS22	16
ENSG00000005007	1013.7237706111772	0.3024341072546704	0.25754466680604804	1.174297689815599	0.2402758083173179	0.4681791360822745	protein_coding	UPF1	19
ENSG00000005020	4159.62671944766	0.14527770301153337	0.10829118310197325	1.3415469186880291	0.17974294710669445	0.3918290203889298	protein_coding	SKAP2	7
ENSG00000005022	10006.470421532658	-0.14980662020125077	0.17108532599260864	-0.8756251848725052	0.3812338294138239	0.6120407845555695	protein_coding	SLC25A5	X
ENSG00000005059	906.3671481389879	-0.19007366259631453	0.3146620994843826	-0.604056424042732	0.5458061294932532	0.7430202530014347	protein_coding	MCUB	4
ENSG00000005073	87.72744336824249	0.29771874549660554	0.4045754684199663	0.7358793815633948	0.46180410610150324	0.6804650463233856	protein_coding	HOXA11	7
ENSG00000005075	2106.1463701809776	0.11588097139959501	0.17373773269815976	0.6669879340541344	0.5047798406242099	0.7121853313102974	protein_coding	POLR2J	7
ENSG00000005100	195.25242695307716	0.1955112298298052	0.25026268350518416	0.7812240606209084	0.4346707247990612	0.6574130440212644	protein_coding	DHX33	17
ENSG00000005102	4.30725404790321	-0.977570726436255	1.542177051564111	-0.6338900747127449	0.52615256340072	0.7283004246367614	protein_coding	MEOX1	17
ENSG00000005108	9633.39704129727	-0.03728607859111367	0.21363613133465303	-0.17453077041872855	0.8614483505541907	0.9348552060476496	protein_coding	THSD7A	7
ENSG00000005156	613.2757090983829	0.4988719938720635	0.1917136984850675	2.6021718730282615	0.009263541396859127	0.05123392937210707	protein_coding	LIG3	17
ENSG00000005175	859.9128923334002	-0.30097189519210193	0.10074810753955538	-2.987370210144497	0.0028138874639780146	0.020892948114631084	protein_coding	RPAP3	12
ENSG00000005187	955.4068985484193	-0.19631062036446334	0.33759890178750324	-0.5814906959858188	0.5609097870446265	0.753658786592689	protein_coding	ACSM3	16
ENSG00000005189	59.73944366180424	-0.770329927327736	0.4423982003965929	-1.7412591792578835	0.08163815807119024	0.23700061926016477	protein_coding	REXO5	16
ENSG00000005194	3189.6125382906853	0.2432428426592126	0.08340249237263597	2.9164936890905144	0.0035398988437709707	0.024830680722665942	protein_coding	CIAPIN1	16
ENSG00000005206	642.4693844404778	0.8982294251924492	0.14222501127667608	6.315551794508822	2.691992054557915e-10	2.0373190470729568e-8	protein_coding	SPPL2B	19
ENSG00000005238	727.6177370773672	0.4260851950592097	0.16015810237360043	2.660403618327606	0.007804706120632161	0.04503928479260535	protein_coding	ATOSB	9
ENSG00000005243	1567.2032322909788	-0.34652688735616577	0.267883562052312	-1.2935727922286488	0.19581302547208027	0.4132021565475341	protein_coding	COPZ2	17
ENSG00000005249	2235.8321949178094	-1.3889733927083383	0.3054035973938238	-4.547992900415088	5.415996220122357e-6	1.2474690757193686e-4	protein_coding	PRKAR2B	7
ENSG00000005302	1180.5556892075977	-0.1278116827722273	0.1163834128867424	-1.0981950056457463	0.2721193466210142	0.5047530075360889	protein_coding	MSL3	X
ENSG00000005339	745.6448681438459	0.6817664444351347	0.21382919696362804	3.1883692878063883	0.001430776813207535	0.012413569823429739	protein_coding	CREBBP	16
ENSG00000005379	204.96907418009377	-0.5407444170415188	0.27135463183330893	-1.9927591188997795	0.046287830287784784	0.16311753489633668	protein_coding	TSPOAP1	17
ENSG00000005381	58.99573705836051	5.036424248646409	1.4497184537564543	3.474070593221892	5.126261467566656e-4	0.005518528090577541	protein_coding	MPO	17
ENSG00000005421	131.26246463408648	-1.3571406428959156	0.7473498886696706	-1.8159374390377052	0.06937996940301124	0.2131963192535553	protein_coding	PON1	7
ENSG00000005436	611.1665925669597	-0.311404765791112	0.14122263996824067	-2.205062629201262	0.027449700010792964	0.11371824607933785	protein_coding	GCFC2	2
ENSG00000005448	1305.9875141592697	0.07934971666861215	0.12703353045799903	0.6246360026563811	0.5322099847104622	0.7326087807941201	protein_coding	WDR54	2
ENSG00000005469	1023.2407775000057	0.050543270163954476	0.1500683483118531	0.33680166892302854	0.736266414890433	0.8651061513532089	protein_coding	CROT	7
ENSG00000005471	32.111882476183474	0.2224793262983205	0.7154797118954245	0.31095127171242337	0.7558376659661935	0.8760033201369354	protein_coding	ABCB4	7
ENSG00000005483	5691.662699020431	0.22075728159870656	0.10338328920081645	2.13532847818275	0.03273418829662686	0.128392009856548	protein_coding	KMT2E	7
ENSG00000005486	9782.01875812728	0.16948549670407193	0.10109126609304389	1.6765592444759603	0.09362870201023515	0.2592302773233244	protein_coding	RHBDD2	7
ENSG00000005513	3.5368551538931237	1.4751705084316826	1.251917511709651	1.1783288392676539	0.23866553485310751	0.4665248349711513	protein_coding	SOX8	16
ENSG00000005700	1437.1277437593208	-0.4587890936636196	0.1387204929172457	-3.307291403133293	9.420284175932804e-4	0.00892175123273606	protein_coding	IBTK	6
ENSG00000005801	915.6422752600322	-0.325039095619341	0.12161300918328735	-2.672732940350673	0.00752361194305211	0.04372002218179868	protein_coding	ZNF195	11
ENSG00000005810	1103.464061760855	-0.5066565241895085	0.15279031004737295	-3.316025237676516	9.130758265685917e-4	0.008721978053760931	protein_coding	MYCBP2	13
ENSG00000005812	3547.3934299255397	-0.456435012192148	0.20720093552303123	-2.2028617343834984	0.027604495383482197	0.11409615907309979	protein_coding	FBXL3	13
ENSG00000005844	202.66727852972164	2.509477675908543	0.46135912942722623	5.439315092830264	5.348578781105446e-8	2.3011710694187575e-6	protein_coding	ITGAL	16
ENSG00000005882	2926.4295775558962	0.1591482865519094	0.17551642917111443	0.9067429602088851	0.364542739676322	0.5969045863217508	protein_coding	PDK2	17
ENSG00000005884	17622.10934648951	0.3728503651484484	0.17958165495462985	2.076216333136292	0.03787394732671427	0.14186356597063549	protein_coding	ITGA3	17
ENSG00000005889	1447.2982138426753	0.022057575486941934	0.17708788576966378	0.1245572241775588	0.9008740947437979	0.9539880515670597	protein_coding	ZFX	X
ENSG00000005893	13278.27684366653	0.2589725631241874	0.12318430133419538	2.102317911611176	0.03552543658140419	0.13583633537488696	protein_coding	LAMP2	X
ENSG00000005961	125.16471131192853	2.3890751865302127	0.6311862481132828	3.7850558272958934	1.536740767861347e-4	0.0020604134756288263	protein_coding	ITGA2B	17
ENSG00000005981	5.411370746498536	0.43200457499522754	1.4499617712186295	0.29794204479759945	0.7657473972649749	0.8823337202457928	protein_coding	ASB4	7
ENSG00000006007	4838.128941371506	-0.006490025407979136	0.10878192669750388	-0.05966087938510522	0.9524257299330106	0.9771999220179192	protein_coding	GDE1	16
ENSG00000006015	1478.393034929189	-0.06590785163066282	0.2834478267999852	-0.2325219860555525	0.816132612710528	0.9104132492880805	protein_coding	REX1BD	19
ENSG00000006016	9.18831243983116	2.452406590247203	1.332729758353735	1.8401379385994634	0.06574798862229415	0.2060344178253633	protein_coding	CRLF1	19
ENSG00000006025	204.77229403386778	0.033622947663321745	0.24899333520004446	0.13503553272343066	0.892583780562254	0.9501783701396939	protein_coding	OSBPL7	17
ENSG00000006042	13642.367654446143	0.04977950040320126	0.15225817511629147	0.32694139651405096	0.7437122101718028	0.8690592964736636	protein_coding	TMEM98	17
ENSG00000006047	2.4728046446811036	-0.5236096913148187	1.0234874770439597	-0.5115936472687581	0.6089354324698606	0.7864928698149426	protein_coding	YBX2	17
ENSG00000006062	135.10386030560795	0.5389133580195093	0.2645526169985042	2.0370743791302446	0.041642588952689234	0.15166135527254235	protein_coding	MAP3K14	17
ENSG00000006071	23.792231585020048	-0.35622359989051594	1.0351609399766084	-0.3441238807741003	0.7307531241822982	0.8619332925642862	protein_coding	ABCC8	11
ENSG00000006118	544.3412497716563	1.0962675960356627	0.3636363818641839	3.0147357379799042	0.0025720324667225566	0.01947847730061393	protein_coding	TMEM132A	11
ENSG00000006125	4199.322792542269	-0.030251162070403105	0.16366889187495887	-0.18483147117238774	0.8533612227006482	0.9308654198826294	protein_coding	AP2B1	17
ENSG00000006128	98.15398341637315	0.7733952732137849	0.7455721615042022	1.0373177985259658	0.29958777355886157	0.5331049857252094	protein_coding	TAC1	7
ENSG00000006194	1267.954266454967	0.09863825867108758	0.17606871232474308	0.560225933209292	0.57532534030889	0.7641195233752511	protein_coding	ZNF263	16
ENSG00000006210	3749.079354188401	0.9774127141773651	0.2305744289123067	4.239033438305078	2.244842229601912e-5	4.108077630078488e-4	protein_coding	CX3CL1	16
ENSG00000006282	3057.60505110255	0.8491119253306278	0.15253086105498495	5.566820507389233	2.594293804796991e-8	1.2310495339159598e-6	protein_coding	SPATA20	17
ENSG00000006283	2.4832046517209676	2.3693147155408343	1.977971346350038	1.1978508788375244	0.23097507571554976	0.45725494425062274	protein_coding	CACNA1G	17
ENSG00000006327	3370.030036176159	0.9057521484077535	0.4139086990427118	2.188289713414039	0.028648505717763336	0.11720399598892317	protein_coding	TNFRSF12A	16
ENSG00000006432	69.29917251556559	-0.5785193585809876	0.4152689481100677	-1.3931197148592245	0.1635835923319645	0.368851024571923	protein_coding	MAP3K9	14
ENSG00000006451	3495.336609827241	-0.05984352758825061	0.08892475378185233	-0.6729681561453299	0.5009675499247919	0.7092871723323018	protein_coding	RALA	7
ENSG00000006453	158.3316528587168	-0.515998625375835	0.27973311375673954	-1.8446104518914974	0.06509422549664864	0.20467494804515005	protein_coding	BAIAP2L1	7
ENSG00000006459	336.8367223012283	-0.3756794179372478	0.22887133217771424	-1.6414437507863147	0.10070533433078889	0.27195638074977074	protein_coding	KDM7A	7
ENSG00000006468	213.56629027364468	-0.6587027612538102	0.3250087490959517	-2.026723166948785	0.04269073185604088	0.15398325130848164	protein_coding	ETV1	7
ENSG00000006530	1138.8736156945254	0.006984134126151773	0.10657676431273445	0.06553148963743935	0.9477508351065485	0.9752046320661805	protein_coding	AGK	7
ENSG00000006534	2910.3620758933416	0.3182879503763272	0.19174445309420435	1.6599591030669962	0.09692268016066385	0.2652231825002004	protein_coding	ALDH3B1	11
ENSG00000006555	115.71037130183976	0.6673432202682504	0.5116313352935127	1.3043439176480638	0.19211634758758037	0.40863234128363596	protein_coding	TTC22	1
ENSG00000006576	1323.1607461086185	-0.653584639865435	0.25065071328129274	-2.6075514859275493	0.009119235527787496	0.05070315090828689	protein_coding	PHTF2	7
ENSG00000006606	3.847877892956732	2.062792220281718	1.4222312559099015	1.4503915672715297	0.14694935732164158	0.3456149611200848	protein_coding	CCL26	7
ENSG00000006607	1712.6607360353994	0.6677274717356694	0.1700381753667245	3.926926822730067	8.603814368751518e-5	0.0012741078850990269	protein_coding	FARP2	2
ENSG00000006611	1129.5533451521019	-0.11450051451068073	0.389397947903831	-0.29404498695241904	0.768723527444231	0.8840019739224625	protein_coding	USH1C	11
ENSG00000006625	650.9766060379121	-0.12424689526719636	0.14147790579601593	-0.8782070569120284	0.37983136305131115	0.6107404926870252	protein_coding	GGCT	7
ENSG00000006634	174.05562173274603	-0.6240177564241721	0.19783162267928908	-3.1542872063269	0.0016089066281841384	0.013615826183817669	protein_coding	DBF4	7
ENSG00000006638	1967.6653931731018	1.1702755378947576	0.3192242678603334	3.6659980324765753	2.4637581857231243e-4	0.0030479757840708626	protein_coding	TBXA2R	19
ENSG00000006652	1046.4424879874646	-0.9055962104299069	0.16724755206899117	-5.414705322899675	6.138972248895601e-8	2.588050616203874e-6	protein_coding	IFRD1	7
ENSG00000006659	1.041641542212787	1.3288916635136885	2.266662002343435	0.5862769403377242	0.5576894246264664	NA	protein_coding	LGALS14	19
ENSG00000006695	983.9063010827941	0.33259494810557333	0.1283406462814067	2.5915012721402966	0.009555818829172157	0.05241202879322847	protein_coding	COX10	17
ENSG00000006704	446.18512584306677	-0.19081266729876642	0.23266897842813547	-0.8201036020695934	0.4121570489670761	0.6385410045842123	protein_coding	GTF2IRD1	7
ENSG00000006712	2292.1091240350956	0.2173807671736199	0.1054170736402593	2.0621020833441266	0.039198018060515774	0.1454140560738992	protein_coding	PAF1	19
ENSG00000006715	3266.412985564283	-0.22799515584697122	0.140199006169477	-1.626225192861663	0.10390175874909999	0.2771963888649274	protein_coding	VPS41	7
ENSG00000006740	216.0992944293919	-0.3186875142454135	0.2558613536077074	-1.2455476755353707	0.21293050218829157	0.4348960980314594	protein_coding	ARHGAP44	17
ENSG00000006744	2735.095226849693	0.1790591682535109	0.19874430505608792	0.9009524484386023	0.36761360298967477	0.5999168163308038	protein_coding	ELAC2	17
ENSG00000006747	977.3973498223653	-0.5662379968317924	0.39316430963270704	-1.4402070151300619	0.1498088390917238	0.34927130843636	protein_coding	SCIN	7
ENSG00000006756	1571.4736196633887	0.14421086860191007	0.17588041804857107	0.8199370356402317	0.41225200236188864	0.638648733666984	protein_coding	ARSD	X
ENSG00000006757	1559.2364303990646	-0.41165412748744307	0.17574877261094526	-2.342287353543692	0.019165952227756685	0.08762076340513364	protein_coding	PNPLA4	X
ENSG00000006831	499.35664309083137	-0.4078785196979176	0.2430699850867674	-1.678029146841472	0.0933414091366901	0.2589069971432186	protein_coding	ADIPOR2	12
ENSG00000006837	27.029286396673115	-1.053649122317653	0.2378253817329729	-4.43034765524176	9.40812918081129e-6	1.9881299730619385e-4	protein_coding	CDKL3	5
ENSG00000007001	308.7628047765158	-0.4351505756165559	0.6081406271138866	-0.715542682424776	0.4742737765606357	0.6895783177977276	protein_coding	UPP2	2
ENSG00000007038	4.366224076354329	-1.5099439409896485	1.0359123503811243	-1.457598164974211	0.14495133574979852	0.3424264067365022	protein_coding	PRSS21	16
ENSG00000007047	128.16438784346408	0.45904680936089437	0.2575480934084148	1.782373161011706	0.0746883992359068	0.22356691913287993	protein_coding	MARK4	19
ENSG00000007062	1154.771966448547	-0.4901687301198017	0.43426343967654313	-1.1287358900968019	0.2590092643411525	0.4896814729748531	protein_coding	PROM1	4
ENSG00000007080	1957.431629642037	0.6237504136924525	0.13690028366301157	4.556239015748516	5.207767424444949e-6	1.2059941410746893e-4	protein_coding	CCDC124	19
ENSG00000007129	68.92646745290848	0.9942929201644901	0.5525836933018844	1.7993526269717366	0.07196291820522835	0.2181899701731106	protein_coding	CEACAM21	19
ENSG00000007168	2200.2823092578174	-0.15849592051099062	0.1108217657788703	-1.4301876476796769	0.1526631697071202	0.3534987376334994	protein_coding	PAFAH1B1	17
ENSG00000007171	342.43830499495124	0.9060522724627769	0.49880787480943606	1.8164353816766103	0.06930361184487868	0.21307157093382564	protein_coding	NOS2	17
ENSG00000007174	622.800914838973	-0.43621800781106856	0.2772938743380344	-1.5731252947885106	0.11568980895913951	0.29682652301718976	protein_coding	DNAH9	17
ENSG00000007202	2447.78690382735	0.12086963417416438	0.12689460787210324	0.952519860386728	0.34083339858077943	0.5750590902995343	protein_coding	BLTP2	17
ENSG00000007216	1573.7737319415871	-0.17271845232046953	0.5065759951905583	-0.34095269803595446	0.7331391917924567	0.8632887493193958	protein_coding	SLC13A2	17
ENSG00000007237	344.1422128586158	0.9057211424258103	0.3363332981445963	2.6929273652721206	0.007082769741985751	0.041817074973971455	protein_coding	GAS7	17
ENSG00000007255	1322.8155817400734	0.06639691145051303	0.20095387200830564	0.33040871911026815	0.7410911542406058	0.8678126644661165	protein_coding	TRAPPC6A	19
ENSG00000007264	604.7340256313561	1.3208841555960693	0.24505000595532356	5.390263715549091	7.035436385885938e-8	2.893164887590345e-6	protein_coding	MATK	19
ENSG00000007306	3.902219826264603	-0.5142790375342787	2.1545950521757433	-0.2386894173060278	0.8113464233729817	0.90753195181719	protein_coding	CEACAM7	19
ENSG00000007312	654.826712419966	0.6470384221950249	0.2824716993088001	2.2906309686184803	0.02198476624124917	0.0969821926853547	protein_coding	CD79B	17
ENSG00000007314	102.83987560405674	1.5348837708396026	0.5453686340989283	2.8143968590631836	0.004886885678124276	0.03175448874031789	protein_coding	SCN4A	17
ENSG00000007341	630.5981391295414	-0.10647776934998453	0.12663307486462758	-0.8408369571994573	0.40043927995467754	0.6296268678436313	protein_coding	ST7L	1
ENSG00000007350	17.358629030951143	0.4877372951320237	0.9883497908580527	0.49348651625512685	0.6216688648918404	0.7949267106684273	protein_coding	TKTL1	X
ENSG00000007372	114.00692779143137	-0.6054302419346819	0.22261596162825958	-2.719617396283891	0.00653574904359616	0.03945632639822132	protein_coding	PAX6	11
ENSG00000007376	538.3782230387857	0.3750791153343144	0.21962445246469917	1.7078203775811431	0.08766967678054872	0.24806174535901657	protein_coding	RPUSD1	16
ENSG00000007384	870.375079182513	0.2610020957007678	0.23667981760299672	1.1027644787971271	0.27012945751104034	0.5026955281353207	protein_coding	RHBDF1	16
ENSG00000007392	667.3203480912136	-1.0281244568973504	0.11521721377014851	-8.923358092553753	4.523592265421259e-19	1.9596513665685267e-16	protein_coding	LUC7L	16
